id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第16條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第17條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第51條(107/6/27修正公布),負責人：曾國勳,停止招生：2022/02/01~2023/01/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：3,000元",第41條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第47條第1項(107/6/27修正公布),負責人：曾國勳,"罰鍰：125,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第45條(107/6/27修正公布),負責人：曾國勳,"罰鍰：60,000元",第43條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/12/19,府教幼字第1083721101號,第34條,負責人：曾國勳,"罰鍰：30,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第16條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第17條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第51條(107/6/27修正公布),負責人：曾國勳,停止招生：2021/02/01~2021/07/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第52條第1項(107/6/27修正公布),負責人：曾國勳,"罰鍰：3,000元",第37條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：6,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第47條第1項(107/6/27修正公布),負責人：曾國勳,"罰鍰：50,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/10/03,府教幼字第1083717751號,第34條,負責人：曾國勳,"罰鍰：30,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第16條第4項
