id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBBAGcASQBQAGwARwB5AGMAZgA3AGQAZABBAGMAdwAyAHYAcQB1AGEAcQBVAD0A,臺北市私立六三幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBBAGcASQBQAGwARwB5AGMAZgA3AGQAZABBAGMAdwAyAHYAcQB1AGEAcQBVAD0A,臺北市,信義區,私立,[110]信義路5段150巷351號1樓,(02)23454058,90,正常,2020/02/21,北市教前字第1093016673號,第51條(107/6/27修正公布),負責人：梅自強,"罰鍰：3,000元",第8條第6項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBBAGcASQBQAGwARwB5AGMAZgA3AGQAZABBAGMAdwAyAHYAcQB1AGEAcQBVAD0A,臺北市私立六三幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBBAGcASQBQAGwARwB5AGMAZgA3AGQAZABBAGMAdwAyAHYAcQB1AGEAcQBVAD0A,臺北市,信義區,私立,[110]信義路5段150巷351號1樓,(02)23454058,90,正常,2020/02/21,北市教前字第1093016673號,第51條(107/6/27修正公布),負責人：梅自強,"罰鍰：3,000元",第16條第3項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBDAHcANAB1AG4ASQBsAGMATAB3AFUAcwBMADkAOABPAGcAZABZAHgATgBFAD0A,臺北市私立國泰幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBDAHcANAB1AG4ASQBsAGMATAB3AFUAcwBMADkAOABPAGcAZABZAHgATgBFAD0A,臺北市,信義區,私立,[110]永吉路278巷57弄16號1樓,(02)27617760,60,正常,2020/07/10,北市教前字第10930625272號,第49條(107/6/27修正公布),負責人：陳新慧,"罰鍰：6,000元",第41條第4項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBCAGsANABjADAAOQBPAFEAVABOAGcAWgBpAGUAYQBrAGkAQwBaAEQAWABjAD0A,臺北市私立天主教三德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcAB3ADUAagAvAEYAWgBoAGIAagA2AEEAMAB1ADcAVQBEADcAVQBqAGQAUwBCAGsANABjADAAOQBPAFEAVABOAGcAWgBpAGUAYQBrAGkAQwBaAEQAWABjAD0A,臺北市,信義區,私立,[110]松仁路228巷15號1樓至2樓,(02)27221062#11,170,正常,2020/05/26,北市教前字第109304836號,第49條(107/6/27修正公布),負責人：王承前,"罰鍰：6,000元",第8條第6項--招收人數限制
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市私立飛達幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市,士林區,私立,[111]延平北路六段210號1樓、2樓之1、2樓之2及212號1樓,(02)28113351,90,正常,2020/04/29,北市教前字第10930381281號,第34條,負責人：李美花,"罰鍰：12,000元",第26條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市私立飛達幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市,士林區,私立,[111]延平北路六段210號1樓、2樓之1、2樓之2及212號1樓,(02)28113351,90,正常,2020/04/29,北市教前字第10930381281號,第34條,負責人：李美花,"罰鍰：12,000元",第26條第3項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市私立飛達幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBvAHMANABHAFIAZgBwAHIAUgBCAEcARABpADAAOABhAEMAbABVAEkAZAAwAD0A,臺北市,士林區,私立,[111]延平北路六段210號1樓、2樓之1、2樓之2及212號1樓,(02)28113351,90,正常,2020/04/06,北市教前字第10930291792號,第49條(107/6/27修正公布),負責人：李美花,"罰鍰：6,000元",第38條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBtAE4AbwAwADYAaQBqAEsATABLADkAbQBMAHcAegBGAGgAUAB6AHEARABFAD0A,臺北市私立民華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBtAE4AbwAwADYAaQBqAEsATABLADkAbQBMAHcAegBGAGgAUAB6AHEARABFAD0A,臺北市,士林區,私立,[111]華齡街211號1、2、3樓,(02)28823000,360,正常,2020/10/28,北市教前字第10930991452號,第45條(107/6/27修正公布),負責人：焦玲,"罰鍰：60,000元",第43條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBwAEcAdwA4AE8AYwBNAGQATgBCADQANgBMAG8AVwBrAE0AVABaAEEAWgBjAD0A,臺北市私立泰安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBwAEcAdwA4AE8AYwBNAGQATgBCADQANgBMAG8AVwBrAE0AVABaAEEAWgBjAD0A,臺北市,士林區,私立,[111]中山北路五段八二九巷14.16號,(02)28314281,90,正常,2020/09/24,北市教前字第1093077008號,第47條第1項(107/6/27修正公布),負責人：吳倩蘅,"罰鍰：50,000元",第15條第3項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市私立育成幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市,士林區,私立,[111]承德路四段12巷10.12.14號1樓,(02)28858002,60,正常,2020/10/22,北市教前字第10930926021號,第34條,負責人：陳俊昇,"罰鍰：6,000元",第26條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市私立育成幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市,士林區,私立,[111]承德路四段12巷10.12.14號1樓,(02)28858002,60,正常,2020/08/31,北市教前字第10930796101號,第51條(107/6/27修正公布),負責人：陳俊昇,"罰鍰：3,000元",第16條第4項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市私立育成幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市,士林區,私立,[111]承德路四段12巷10.12.14號1樓,(02)28858002,60,正常,2020/08/31,北市教前字第10930796101號,第34條,負責人：陳俊昇,"罰鍰：6,000元",第26條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市私立育成幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市,士林區,私立,[111]承德路四段12巷10.12.14號1樓,(02)28858002,60,正常,2020/08/31,北市教前字第10930796101號,第34條,負責人：陳俊昇,"罰鍰：12,000元",第26條第3項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市私立育成幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBxAG8ATgBlAFgAWgBHAFEANwBKAHAAQgBIAGsASQAvAHYAdQBZAE0AMwBzAD0A,臺北市,士林區,私立,[111]承德路四段12巷10.12.14號1樓,(02)28858002,60,正常,2020/06/30,北市教前字第1093060536號,第49條(107/6/27修正公布),負責人：吳嫦娥,"罰鍰：6,000元",第29條第1項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市私立何嘉仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市,士林區,私立,[111]延平北路五段231巷1號,(02)28128097,120,正常,2020/12/08,北市教前字第1093112235號,第49條(107/6/27修正公布),負責人：楊菁菁,"罰鍰：24,000元",第38條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市私立何嘉仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市,士林區,私立,[111]延平北路五段231巷1號,(02)28128097,120,正常,2020/08/04,北市教前字第1093071841號,第49條(107/6/27修正公布),負責人：楊菁菁,"罰鍰：6,000元",第38條第2項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市私立何嘉仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBqAEUAVAAxAGEAMwBEAEcAawA0AEYAeQBzAHIASQBrAHoANgBQAC8AcwBVAD0A,臺北市,士林區,私立,[111]延平北路五段231巷1號,(02)28128097,120,正常,2020/08/04,北市教前字第1093071841號,第49條(107/6/27修正公布),負責人：楊菁菁,"罰鍰：6,000元",第29條第1項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgB1ADUAZABFAFYAbABxADMARQBrADMAYwBlAEsAdQBEAEIAYgBoAEoAMABZAD0A,臺北市私立弘明幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgB1ADUAZABFAFYAbABxADMARQBrADMAYwBlAEsAdQBEAEIAYgBoAEoAMABZAD0A,臺北市,士林區,私立,[111]中山北路7段114巷11號,(02)28726200,99,正常,2020/09/09,北市教前字第1093069864號,第47條第1項(107/6/27修正公布),負責人：羅碧霞,"罰鍰：50,000元",第15條第3項
RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBwAHIAZQB0AFYARABFADUAVABtAHAAaAA3AHAAOQBpAG8AawA1AFgANwBNAD0A,臺北市私立道爾敦幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=RwBpAGkARQB2ACsAKwB0AEgASwBVAEUANwBXAHYAbgBOAFgAMQB6AEMARwBuAHMAdgBXAGgAZgBiAC8AQwBFAGgAUQB1AHYAYQBnAFgAZwA1AFkATQA4AC8AZQAwAEsAUQBtAHMAawArADIAUwBEAEQAMwBtAGQAVgBVAEMAcABnAGUAMwBRAG4AdABwAE8AdABmAHoAUgBHAGYAQwBHAGIAMwBFAGsAWgBwAHIAZQB0AFYARABFADUAVABtAHAAaAA3AHAAOQBpAG8AawA1AFgANwBNAD0A,臺北市,士林區,私立,[111]中山北路七段224號1、2樓及224之1號1、2樓,(02)28730225,150,正常,2020/09/09,北市教前字第1093082160號,第49條(107/6/27修正公布),負責人：王林寶蓮,"罰鍰：6,000元",第8條第6項--設施設備
